id,title,naver_url,original_url,source,published,has_published,image_url,scraped_at,scraped_url
317,"딥페이크 피해자 ‘신상정보 삭제’ 등 지원책, 예산 부족탓 ‘후퇴’",https://n.news.naver.com/mnews/article/028/0002726012?sid=102,https://www.hani.co.kr/arti/society/women/1177322.html,한겨레,2025.01.10.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F028%2F2025%2F01%2F10%2F2726012.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:16,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250108to20250114,a:all&start=181&service_area=1&office_category=1"
318,계획 없던 임신 → 낙태… 그 후 심신엔 깊은 후유증,https://n.news.naver.com/mnews/article/005/0001750663?sid=103,https://www.kmib.co.kr/article/view.asp?arcid=1736323043&code=23111111&cp=nv,국민일보,2025.01.09.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2025%2F01%2F09%2F1750663.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:16,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250108to20250114,a:all&start=181&service_area=1&office_category=1"
319,100번째 아빠 되는 정자 기증자 “한국서도 아이 갖고 싶다”,https://n.news.naver.com/mnews/article/023/0003881316?sid=104,https://www.chosun.com/international/topic/2025/01/09/SIUU6DYL75DHJOZOEBROKXD6V4/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2025.01.09.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2025%2F01%2F09%2F3881316.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:16,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250108to20250114,a:all&start=181&service_area=1&office_category=1"
320,순천시 ‘구내식당 휴무제’···골목상권 등 지역경제 회복 총력,https://n.news.naver.com/mnews/article/081/0003509768?sid=100,https://www.seoul.co.kr/news/publicnews/2025/01/09/20250109500041?wlog_tag3=naver,서울신문,2025.01.09.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F01%2F09%2F3509768.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 23:52:16,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250108to20250114,a:all&start=181&service_area=1&office_category=1"
321,"차선으로 선택한 낙태의 결과… “합병·후유증, 평생 짐된다”",https://n.news.naver.com/mnews/article/005/0001750529?sid=103,https://www.kmib.co.kr/article/view.asp?arcid=0026121292&code=61221111&cp=nv,국민일보,2025.01.08.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2025%2F01%2F08%2F1750529.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:16,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250108to20250114,a:all&start=181&service_area=1&office_category=1"
322,"“한국, 저성장 해결하기 위해 ‘無자녀세’ 도입 검토해야”",https://n.news.naver.com/mnews/article/023/0003880976?sid=101,https://www.chosun.com/economy/economy_general/2025/01/08/KKZ7ZPJITFF3REAOSU2JRXUWCA/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2025.01.08.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2025%2F01%2F08%2F3880976.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:16,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250108to20250114,a:all&start=181&service_area=1&office_category=1"
323,스페인 향하던 아프리카발 이민 보트서 아기가 태어났다,https://n.news.naver.com/mnews/article/469/0000843213?sid=104,https://www.hankookilbo.com/News/Read/A2025010914280005054?did=NA,한국일보,2025.01.09.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F469%2F2025%2F01%2F09%2F843213.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:16,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250108to20250114,a:all&start=181&service_area=1&office_category=1"
324,난임 치료 성공률 높이는 ‘자체 트레이닝 시스템’,https://n.news.naver.com/mnews/article/020/0003608698?sid=103,https://www.donga.com/news/Health/article/all/20250107/130807086/2,동아일보,2025.01.08.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2025%2F01%2F08%2F3608698.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:16,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250108to20250114,a:all&start=181&service_area=1&office_category=1"
325,‘1만원주택’…포퓰리즘인가 돌파구인가,https://n.news.naver.com/mnews/article/028/0002725805?sid=102,http://www.seouland.com/arti/society/society_general/19827.html,한겨레,2025.01.09.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F028%2F2025%2F01%2F09%2F2725805.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:25,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250108to20250114,a:all&start=191&service_area=1&office_category=1"
326,"계승과 축적, 과학의 발전을 이끈 작업…우리는 ‘책’이라 부른다[책과...",https://n.news.naver.com/mnews/article/032/0003344545?sid=103,https://www.khan.co.kr/article/202501092128015,경향신문,2025.01.09.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F032%2F2025%2F01%2F09%2F3344545.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:25,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250108to20250114,a:all&start=191&service_area=1&office_category=1"
327,[열린세상] 미래 의료개혁의 성공 요건,https://n.news.naver.com/mnews/article/081/0003509922?sid=110,https://www.seoul.co.kr/news/editOpinion/world-stories/2025/01/10/20250110035007?wlog_tag3=naver,서울신문,2025.01.10.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F01%2F10%2F3509922.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 23:52:25,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250108to20250114,a:all&start=191&service_area=1&office_category=1"
328,[포착] “응애응애”…대서양 건너던 불법 이주민 보트서 신생아 출생,https://n.news.naver.com/mnews/article/081/0003509795?sid=104,https://nownews.seoul.co.kr/news/newsView.php?id=20250109601005&wlog_tag3=naver,서울신문,2025.01.09.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F01%2F09%2F3509795.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:25,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250108to20250114,a:all&start=191&service_area=1&office_category=1"
329,목포시민 “출생수당 왜 15만원만 주나요”,https://n.news.naver.com/mnews/article/081/0003509389?sid=102,https://www.seoul.co.kr/news/publicnews/local_govern/news_local/2025/01/08/20250108021008?wlog_tag3=naver,서울신문,2025.01.08.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fmimgnews.pstatic.net%2Fimage%2Fupload%2Foffice_logo%2F081%2F2017%2F01%2F05%2Flogo_081_18_20170105111205.png&type=f54_54&expire=24&refresh=true,2025-06-09 23:52:25,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250108to20250114,a:all&start=191&service_area=1&office_category=1"
330,[오늘의 설교] 세대 잇기,https://n.news.naver.com/mnews/article/005/0001750435?sid=103,https://www.kmib.co.kr/article/view.asp?arcid=1736140917&code=23111515&cp=nv,국민일보,2025.01.08.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2025%2F01%2F08%2F1750435.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:25,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250108to20250114,a:all&start=191&service_area=1&office_category=1"
331,경남 총인구 333만 명… 부산 추월해 전국 3위,https://n.news.naver.com/mnews/article/020/0003608675?sid=102,https://www.donga.com/news/Society/article/all/20250107/130811093/2,동아일보,2025.01.08.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fmimgnews.pstatic.net%2Fimage%2Fupload%2Foffice_logo%2F020%2F2017%2F01%2F05%2Flogo_020_18_20170105111205.png&type=f54_54&expire=24&refresh=true,2025-06-09 23:52:25,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250108to20250114,a:all&start=191&service_area=1&office_category=1"
332,"서울 집값 문제, 3대 광역시 발전에 달렸다 [아침을 열며]",https://n.news.naver.com/mnews/article/469/0000843079?sid=110,https://www.hankookilbo.com/News/Read/A2025010814160003977?did=NA,한국일보,2025.01.09.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F469%2F2025%2F01%2F09%2F843079.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 23:52:25,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250108to20250114,a:all&start=191&service_area=1&office_category=1"
333,"마포구, 장애인 가정 양육지원금 시행... 매월 10만원 지급",https://n.news.naver.com/mnews/article/028/0002725802?sid=102,http://www.seouland.com/arti/society/society_general/19813.html,한겨레,2025.01.09.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fmimgnews.pstatic.net%2Fimage%2Fupload%2Foffice_logo%2F028%2F2024%2F06%2F18%2Flogo_028_18_20240618172604.png&type=f54_54&expire=24&refresh=true,2025-06-09 23:52:25,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250108to20250114,a:all&start=191&service_area=1&office_category=1"
334,공정위 '플랫폼법' 입법화 재시동… 대리점주 '단체 구성권' 보장 추진,https://n.news.naver.com/mnews/article/469/0000842975?sid=101,https://www.hankookilbo.com/News/Read/A2025010811400003931?did=NA,한국일보,2025.01.08.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F469%2F2025%2F01%2F08%2F842975.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:25,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250108to20250114,a:all&start=191&service_area=1&office_category=1"
335,"소득·거주지에 따른 출산 정도, 올 연말 통계로 나온다",https://n.news.naver.com/mnews/article/023/0003883774?sid=101,https://www.chosun.com/economy/economy_general/2025/01/21/J5DXTKEELZEF3AJXVXOGS5BVOU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2025.01.21.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2025%2F01%2F21%2F3883774.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:37,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250115to20250121,a:all&start=1&service_area=1&office_category=1"
336,출산지원금 2회까지 비과세… 월세 지출액은 최대 17% 세액공제[10문10답...,https://n.news.naver.com/mnews/article/021/0002685407?sid=101,https://www.munhwa.com/news/view.html?no=2025012101032305017001,문화일보,2025.01.21.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F021%2F2025%2F01%2F21%2F2685407.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:37,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250115to20250121,a:all&start=1&service_area=1&office_category=1"
337,"서울시, 자녀 출산 무주택가구에 2년간 月30만원",https://n.news.naver.com/mnews/article/020/0003611161?sid=102,https://www.donga.com/news/Society/article/all/20250120/130900532/2,동아일보,2025.01.21.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2025%2F01%2F21%2F3611161.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:37,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250115to20250121,a:all&start=1&service_area=1&office_category=1"
338,"‘합계출산율 전국 꼴찌’ 부산 중구, 출산장려금 1명당 1000만원 추진",https://n.news.naver.com/mnews/article/081/0003512566?sid=102,https://www.seoul.co.kr/news/society/2025/01/21/20250121500067?wlog_tag3=naver,서울신문,2025.01.21.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F01%2F21%2F3512566.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:37,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250115to20250121,a:all&start=1&service_area=1&office_category=1"
339,"""들킨 것만 두 번째""... 슬리피, 둘째 출산 앞두고 '8살 연하' 아내와 갈...",,https://www.hankookilbo.com/News/Read/A2025012013100002033?did=NA,한국일보,2025.01.20.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F469%2F2025%2F01%2F20%2F844950.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:37,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250115to20250121,a:all&start=1&service_area=1&office_category=1"
340,"“큰일이네” 순유입 감소에 출산도 급감… 제주도 인구정책관 신설, 대...",https://n.news.naver.com/mnews/article/005/0001752824?sid=102,https://www.kmib.co.kr/article/view.asp?arcid=0027690306&code=61121111&cp=nv,국민일보,2025.01.20.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2025%2F01%2F20%2F1752824.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:37,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250115to20250121,a:all&start=1&service_area=1&office_category=1"
341,"부산시, 올해 출산 가구에 산후조리 비용 100만원 지원",https://n.news.naver.com/mnews/article/081/0003512249?sid=102,https://www.seoul.co.kr/news/society/2025/01/20/20250120500055?wlog_tag3=naver,서울신문,2025.01.20.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F01%2F20%2F3512249.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:37,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250115to20250121,a:all&start=1&service_area=1&office_category=1"
342,"출산 후 1개월→1년으로… 구미시, 케이맘택시 이용 기간 늘려",https://n.news.naver.com/mnews/article/022/0004003931?sid=102,http://www.segye.com/newsView/20250119507169?OutUrl=naver,세계일보,2025.01.19.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F01%2F19%2F4003931.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:37,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250115to20250121,a:all&start=1&service_area=1&office_category=1"
343,11세 男제자 집에 불러 성폭행 34세 女교사…출산까지 ‘북미 발칵’,https://n.news.naver.com/mnews/article/021/0002685626?sid=104,https://www.munhwa.com/news/view.html?no=2025012101039910018012,문화일보,2025.01.21.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F021%2F2025%2F01%2F21%2F2685626.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:37,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250115to20250121,a:all&start=1&service_area=1&office_category=1"
344,"美 초등 교사, 13세 남학생 성폭행하고 아이 출산",https://n.news.naver.com/mnews/article/023/0003883305?sid=104,https://www.chosun.com/international/topic/2025/01/19/2A3QANOPM5HNLJGD7REOA65XD4/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2025.01.19.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2025%2F01%2F19%2F3883305.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:37,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250115to20250121,a:all&start=1&service_area=1&office_category=1"
345,"“김민희 올봄 출산”…법적 유부남인 홍상수, 아이 출생신고는?",https://n.news.naver.com/mnews/article/081/0003511910?sid=102,https://www.seoul.co.kr/news/society/2025/01/17/20250117500212?wlog_tag3=naver,서울신문,2025.01.17.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F01%2F17%2F3511910.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:45,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250115to20250121,a:all&start=11&service_area=1&office_category=1"
346,"‘9년 불륜’ 김민희, 혼외자 출산 임박?…‘64세’ 홍상수 감독 아이 ‘...",https://n.news.naver.com/mnews/article/081/0003511755?sid=102,https://www.seoul.co.kr/news/society/2025/01/17/20250117500045?wlog_tag3=naver,서울신문,2025.01.17.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F01%2F17%2F3511755.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:52:45,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250115to20250121,a:all&start=11&service_area=1&office_category=1"
