id,title,naver_url,original_url,source,published,has_published,image_url,scraped_at,scraped_url
362,“뛰지 마!” 아이보다 더 움찔하는 부모들… 조마조마한 육아의 집 [육...,https://n.news.naver.com/mnews/article/022/0004029010?sid=101,http://www.segye.com/newsView/20250418512594?OutUrl=naver,세계일보,2025.04.19.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F04%2F19%2F4029010.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:38,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=71&service_area=1&office_category=1"
363,통합평택시 출범 30돌… 첨단산업·녹색경제 중심도시 부상,https://n.news.naver.com/mnews/article/005/0001771153?sid=102,https://www.kmib.co.kr/article/view.asp?arcid=1744875305&code=11132400&cp=nv,국민일보,2025.04.20.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2025%2F04%2F20%2F1771153.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:38,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=71&service_area=1&office_category=1"
364,"“머스크, 아기 뇌 크게 할 수 있다며 제왕절개 강요”",https://n.news.naver.com/mnews/article/081/0003534600?sid=102,https://www.seoul.co.kr/news/peoples/2025/04/18/20250418032006?wlog_tag3=naver,서울신문,2025.04.18.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F04%2F18%2F3534600.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:38,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=71&service_area=1&office_category=1"
365,‘9 to 6’ 틀을 깨야 노동시장 활력 되찾는다[주애진의 적자생존],https://n.news.naver.com/mnews/article/020/0003629525?sid=102,https://www.donga.com/news/Society/article/all/20250418/131442794/1,동아일보,2025.04.19.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2025%2F04%2F19%2F3629525.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:38,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=71&service_area=1&office_category=1"
366,"정부, 연금특위 지원 위한 범부처TF 첫 회의… “개혁 완결 위해 집중 지...",https://n.news.naver.com/mnews/article/022/0004027881?sid=102,http://www.segye.com/newsView/20250415515547?OutUrl=naver,세계일보,2025.04.15.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F04%2F15%2F4027881.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:38,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=71&service_area=1&office_category=1"
367,이중근 부영그룹 회장 “인구부 신설·노인 기준 연령 높여야”,https://n.news.naver.com/mnews/article/022/0004028406?sid=101,http://www.segye.com/newsView/20250416516264?OutUrl=naver,세계일보,2025.04.17.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F04%2F17%2F4028406.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:46,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=81&service_area=1&office_category=1"
368,"주낙영 경주시장, 인구문제 인식개선 '릴레이 캠페인' 동참",https://n.news.naver.com/mnews/article/022/0004028684?sid=102,http://www.segye.com/newsView/20250417518355?OutUrl=naver,세계일보,2025.04.17.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F04%2F17%2F4028684.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:46,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=81&service_area=1&office_category=1"
369,신축 찾는 3040 따라 인구 ‘출렁’… 양주 지난해 2만여명 급증,https://n.news.naver.com/mnews/article/005/0001770686?sid=101,https://www.kmib.co.kr/article/view.asp?arcid=1744878037&code=11151500&cp=nv,국민일보,2025.04.17.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2025%2F04%2F17%2F1770686.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:46,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=81&service_area=1&office_category=1"
370,"男교사 “女인생, 애 안 낳으면 무가치…몸 싱싱한 20대 때 낳아라” 파...",https://n.news.naver.com/mnews/article/081/0003533796?sid=102,https://www.seoul.co.kr/news/society/2025/04/15/20250415500288?wlog_tag3=naver,서울신문,2025.04.15.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F04%2F15%2F3533796.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:46,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=81&service_area=1&office_category=1"
371,트럼프 거세지는 파월 압박…두달뒤 한은 이창용도 수난시대?,https://n.news.naver.com/mnews/article/025/0003435152?sid=101,https://www.joongang.co.kr/article/25329718,중앙일보,2025.04.19.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F025%2F2025%2F04%2F19%2F3435152.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:46,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=81&service_area=1&office_category=1"
372,“어린이집 완전 무상” 지원에도 ‘월 100만원↑’ 영어유치원 보내는...,https://n.news.naver.com/mnews/article/081/0003534627?sid=102,https://www.seoul.co.kr/news/society/2025/04/18/20250418500017?wlog_tag3=naver,서울신문,2025.04.18.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F04%2F18%2F3534627.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:46,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=81&service_area=1&office_category=1"
373,봄 햇살에도 시린 손발…‘자율신경 불균형’ 호소하는 것 [건강한겨레...,https://n.news.naver.com/mnews/article/028/0002741719?sid=103,https://www.hani.co.kr/arti/hanihealth/healthlife/1193210.html,한겨레,2025.04.19.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F028%2F2025%2F04%2F19%2F2741719.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:46,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=81&service_area=1&office_category=1"
374,"'순돌이' 이건주, 44년 만 엄마 찾게 된 이유… 피 다른 동생까지",,https://www.hankookilbo.com/News/Read/A2025041609070000745?did=NA,한국일보,2025.04.16.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F469%2F2025%2F04%2F16%2F859765.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:47,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=81&service_area=1&office_category=1"
375,“우리는 결혼을 미루는데”…부자들은 여전히 예단 챙기고 아파트 본다,https://n.news.naver.com/mnews/article/022/0004028481?sid=102,http://www.segye.com/newsView/20250417505802?OutUrl=naver,세계일보,2025.04.17.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F04%2F17%2F4028481.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:47,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=81&service_area=1&office_category=1"
376,"저고위 부위원장 ""저출생 대책, 금전 지원은 최소한... 유연근무 확대를...",https://n.news.naver.com/mnews/article/469/0000860054?sid=102,https://www.hankookilbo.com/News/Read/A2025041709210002318?did=NA,한국일보,2025.04.17.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F469%2F2025%2F04%2F17%2F860054.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:47,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=81&service_area=1&office_category=1"
377,이민정 “쌍커풀 없는 딸에 충격…아기 바뀐 줄”,,http://www.segye.com/newsView/20250417502680?OutUrl=naver,세계일보,2025.04.17.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F04%2F17%2F4028417.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:55,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=91&service_area=1&office_category=1"
378,"근대화에서 항일, 독립까지… 대한민국의 초석이 된 기독교",https://n.news.naver.com/mnews/article/020/0003629242?sid=103,https://www.donga.com/news/Culture/article/all/20250417/131430894/2,동아일보,2025.04.18.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2025%2F04%2F18%2F3629242.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:55,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=91&service_area=1&office_category=1"
379,"20세 최연소 사시 합격자, 김앤장 퇴사 후 대학원 진학한 이유는?",https://n.news.naver.com/mnews/article/469/0000859900?sid=102,https://www.hankookilbo.com/News/Read/A2025041613490003697?did=NA,한국일보,2025.04.16.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F469%2F2025%2F04%2F16%2F859900.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:55,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=91&service_area=1&office_category=1"
380,“방광에 오줌 2ℓ 차 있었다”…6년간 장치에 의지해 소변본 英 여성,https://n.news.naver.com/mnews/article/081/0003533633?sid=103,https://www.seoul.co.kr/news/life/health-news/2025/04/15/20250415500122?wlog_tag3=naver,서울신문,2025.04.15.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F04%2F15%2F3533633.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:55,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=91&service_area=1&office_category=1"
381,‘적금 붓듯 내 집 마련’···경기도 전국 최초 ‘지분적립형 분양주...,https://n.news.naver.com/mnews/article/081/0003533743?sid=102,https://www.seoul.co.kr/news/publicnews/local_govern/2025/04/15/20250415500237?wlog_tag3=naver,서울신문,2025.04.15.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F04%2F15%2F3533743.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:55,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=91&service_area=1&office_category=1"
382,봄나들이 명소에 직접 유아차 끌고 가봤더니···“꽃놀이는 남 얘기였...,https://n.news.naver.com/mnews/article/032/0003363589?sid=102,https://www.khan.co.kr/article/202504160600041,경향신문,2025.04.16.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F032%2F2025%2F04%2F16%2F3363589.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:55,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=91&service_area=1&office_category=1"
383,“남자친구 있나” “정치집회 안 돼” …취준생 울리는 甲甲한 면접 여...,https://n.news.naver.com/mnews/article/022/0004028284?sid=102,http://www.segye.com/newsView/20250416516310?OutUrl=naver,세계일보,2025.04.16.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F04%2F16%2F4028284.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:55,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=91&service_area=1&office_category=1"
384,“韓 ‘지속 가능한 연금’ 만드는 개혁 못 해… 소득 공백기도 문제”...,https://n.news.naver.com/mnews/article/022/0004027978?sid=104,http://www.segye.com/newsView/20250415515644?OutUrl=naver,세계일보,2025.04.15.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F04%2F15%2F4027978.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:55,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=91&service_area=1&office_category=1"
385,"김문수 ""탄핵 넘어선 '반명 빅텐트' 필요... 한덕수 유승민 김부겸과도...",https://n.news.naver.com/mnews/article/469/0000860184?sid=165,https://www.hankookilbo.com/News/Read/A2025041713530002648?did=NA,한국일보,2025.04.18.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F469%2F2025%2F04%2F18%2F860184.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:55,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=91&service_area=1&office_category=1"
386,추방 위기 컬럼비아대 칼릴 “너무 늦기 전에 행동하라”,https://n.news.naver.com/mnews/article/028/0002741636?sid=104,https://www.hani.co.kr/arti/international/america/1193117.html,한겨레,2025.04.18.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F028%2F2025%2F04%2F18%2F2741636.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:37:55,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=91&service_area=1&office_category=1"
387,"“전세사기 걱정 없게”… 정부, 계약은 LH가 맡는 전세임대 5000가구 도...",https://n.news.naver.com/mnews/article/022/0004028800?sid=101,http://www.segye.com/newsView/20250418507732?OutUrl=naver,세계일보,2025.04.18.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F04%2F18%2F4028800.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:38:03,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=101&service_area=1&office_category=1"
388,"20세에 사시 합격, ‘김앤장’ 입사…다 접고 ‘대학원생’ 된 이유",https://n.news.naver.com/mnews/article/081/0003534281?sid=102,https://www.seoul.co.kr/news/society/2025/04/17/20250417500007?wlog_tag3=naver,서울신문,2025.04.17.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F04%2F17%2F3534281.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:38:04,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=101&service_area=1&office_category=1"
389,안철수 “AI 잘 모르시죠”묻자… 김문수 “챗GPT도 쓴다” 응수,https://n.news.naver.com/mnews/article/021/0002704210?sid=100,https://www.munhwa.com/article/11500068?ref=naver,문화일보,2025.04.19.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F021%2F2025%2F04%2F19%2F2704210.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-10 00:38:04,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=101&service_area=1&office_category=1"
390,"“백 투 더 조선?” 한국 부자, 배우자 고를 때 ‘부모 고향’ 따진다",https://n.news.naver.com/mnews/article/081/0003534016?sid=101,https://www.seoul.co.kr/news/economy/2025/04/16/20250416500142?wlog_tag3=naver,서울신문,2025.04.16.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F04%2F16%2F3534016.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:38:12,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=111&service_area=1&office_category=1"
391,X 통해 2세 ‘생산할’ 여성 찾는 머스크 “지능 높은 인간 늘어야 문명...,https://n.news.naver.com/mnews/article/021/0002703744?sid=104,https://www.munhwa.com/article/11499589?ref=naver,문화일보,2025.04.17.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F021%2F2025%2F04%2F17%2F2703744.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:38:12,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=111&service_area=1&office_category=1"
392,‘소득 안 따지고 최대 2억 지원’ 빌라 전세임대 5000채 공급,https://n.news.naver.com/mnews/article/020/0003629340?sid=101,https://www.donga.com/news/Economy/article/all/20250418/131443620/1,동아일보,2025.04.18.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2025%2F04%2F18%2F3629340.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:38:12,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250415to20250421,a:all&start=111&service_area=1&office_category=1"
