id,title,naver_url,original_url,source,published,has_published,image_url,scraped_at,scraped_url
158,"日서 성공한 '경력여성 일자리 편의점', 경북도 전국 첫 도입",https://n.news.naver.com/mnews/article/469/0000807055?sid=102,https://www.hankookilbo.com/News/Read/A2024061615480003566?did=NA,한국일보,2024.06.16.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F469%2F2024%2F06%2F16%2F807055.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:39:38,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240615to20240621,a:all&start=121&service_area=1&office_category=1"
159,“에너지 취약계층 130만 가구 바우처 5만3000원 지원”,https://n.news.naver.com/mnews/article/005/0001703847?sid=100,https://www.kmib.co.kr/article/view.asp?arcid=1718529659&code=11121100&cp=nv,국민일보,2024.06.17.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2024%2F06%2F17%2F1703847.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 20:39:38,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240615to20240621,a:all&start=121&service_area=1&office_category=1"
160,"당정 “부안 지진 피해 복구 우선 지원, 에너지 취약 계층 360만 가구 전...",https://n.news.naver.com/mnews/article/032/0003302553?sid=100,https://www.khan.co.kr/article/202406161719001,경향신문,2024.06.16.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F032%2F2024%2F06%2F16%2F3302553.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 20:39:38,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240615to20240621,a:all&start=121&service_area=1&office_category=1"
161,"[단독] 신세계백화점, 대기업 최초로 ‘입양 휴직’ 제도 도입한다",https://n.news.naver.com/mnews/article/023/0003842796?sid=101,https://www.chosun.com/economy/industry-company/2024/06/27/IILWHANFNNCHLJFRQCU7CN2FEY/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2024.06.27.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2024%2F06%2F27%2F3842796.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:39:55,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=1&service_area=1&office_category=1"
162,"다자녀 직원, 희망 근무지서 6년까지 일해… 男육아휴직 3배 늘어",https://n.news.naver.com/mnews/article/023/0003842913?sid=103,https://www.chosun.com/culture-life/culture_general/2024/06/28/H4PRSIBVHZH53LRUCO6AIFKGEM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2024.06.28.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2024%2F06%2F28%2F3842913.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:39:55,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=1&service_area=1&office_category=1"
163,"육아휴직 최대 2년, 셋째 낳으면 2000만원… 호반그룹 파격 출산 지원",https://n.news.naver.com/mnews/article/081/0003460063?sid=101,https://www.seoul.co.kr/news/economy/industry/2024/06/25/20240625020003?wlog_tag3=naver,서울신문,2024.06.25.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2024%2F06%2F25%2F3460063.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:39:55,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=1&service_area=1&office_category=1"
164,“우리는 눈치보는데”… 육아휴직 아빠 70%는 대기업맨,https://n.news.naver.com/mnews/article/005/0001705565?sid=102,https://www.kmib.co.kr/article/view.asp?arcid=0020232777&code=61121111&cp=nv,국민일보,2024.06.23.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2024%2F06%2F23%2F1705565.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:39:55,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=1&service_area=1&office_category=1"
165,“둘째 가지려다 포기…저출산 정책 관심 있기는 하나” [미드나잇 이슈...,https://n.news.naver.com/mnews/article/022/0003945436?sid=102,http://www.segye.com/newsView/20240626515876?OutUrl=naver,세계일보,2024.06.26.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2024%2F06%2F26%2F3945436.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:39:55,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=1&service_area=1&office_category=1"
166,"野 양부남 “선관위 직원들 선거철에 휴직, 경력채용 비리 원인”",https://n.news.naver.com/mnews/article/022/0003945259?sid=100,http://www.segye.com/newsView/20240626509311?OutUrl=naver,세계일보,2024.06.26.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2024%2F06%2F26%2F3945259.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 20:39:55,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=1&service_area=1&office_category=1"
167,초6 부모도 육아기 근로시간 단축 쓴다…'기간만료 폐기' 돌봄법안 재추...,https://n.news.naver.com/mnews/article/025/0003369089?sid=102,https://www.joongang.co.kr/article/25258849,중앙일보,2024.06.25.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F025%2F2024%2F06%2F25%2F3369089.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:39:55,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=1&service_area=1&office_category=1"
168,육아휴직급여 인상분 ‘1조+α’… “노노갈등 심화 우려”,https://n.news.naver.com/mnews/article/022/0003944771?sid=102,http://www.segye.com/newsView/20240624515109?OutUrl=naver,세계일보,2024.06.25.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2024%2F06%2F25%2F3944771.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:39:55,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=1&service_area=1&office_category=1"
169,‘5세→초2’ 공무원 육아시간제 기준 확대,https://n.news.naver.com/mnews/article/081/0003460341?sid=100,https://www.seoul.co.kr/news/publicnews/Public_IN/2024/06/26/20240626012002?wlog_tag3=naver,서울신문,2024.06.26.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2024%2F06%2F26%2F3460341.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 20:39:55,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=1&service_area=1&office_category=1"
170,공기업 (한국관광공사 산하 GKL) 육아휴직 남성 부당 인사 논란,https://n.news.naver.com/mnews/article/020/0003572401?sid=102,https://www.donga.com/news/Society/article/all/20240624/125596524/1,동아일보,2024.06.24.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2024%2F06%2F24%2F3572401.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:39:55,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=1&service_area=1&office_category=1"
171,합계출산율 1.0명은 실현 가능할까?[이미지의 포에버 육아],https://n.news.naver.com/mnews/article/020/0003572106?sid=102,https://www.donga.com/news/Society/article/all/20240621/125550458/1,동아일보,2024.06.22.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2024%2F06%2F22%2F3572106.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:40:04,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=11&service_area=1&office_category=1"
172,[데스크 시각] 국가비상사태,https://n.news.naver.com/mnews/article/081/0003460695?sid=110,https://www.seoul.co.kr/news/editOpinion/column/journalist-viewpoint/2024/06/27/20240627026001?wlog_tag3=naver,서울신문,2024.06.27.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2024%2F06%2F27%2F3460695.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 20:40:04,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=11&service_area=1&office_category=1"
173,[한승주 칼럼] 낳을 결심 vs 낳지 않을 결심,https://n.news.naver.com/mnews/article/005/0001706262?sid=110,https://www.kmib.co.kr/article/view.asp?arcid=1719297914&code=11171450&cp=nv,국민일보,2024.06.26.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2024%2F06%2F26%2F1706262.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 20:40:04,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=11&service_area=1&office_category=1"
174,실업급여·고용장려금 2억원 부정 수급한 법인대표 집행유예,https://n.news.naver.com/mnews/article/022/0003944226?sid=102,http://www.segye.com/newsView/20240623504834?OutUrl=naver,세계일보,2024.06.23.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2024%2F06%2F23%2F3944226.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:40:04,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=11&service_area=1&office_category=1"
175,주형환 “저출생 예산 재구조화… 양육지원 넘어 구조적 대응 집중” [...,https://n.news.naver.com/mnews/article/022/0003944670?sid=102,http://www.segye.com/newsView/20240624515603?OutUrl=naver,세계일보,2024.06.24.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2024%2F06%2F24%2F3944670.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:40:04,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=11&service_area=1&office_category=1"
176,[광화문에서/이새샘]‘다 넣어봤다’식 저출생 대책… 목표 명확해야 성...,https://n.news.naver.com/mnews/article/020/0003572640?sid=110,https://www.donga.com/news/Opinion/article/all/20240625/125619999/2,동아일보,2024.06.25.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2024%2F06%2F25%2F3572640.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 20:40:04,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=11&service_area=1&office_category=1"
177,"독일·네덜란드서 전문가들이 얻은 시사점은 [심층기획-출생률, 유연 근...",https://n.news.naver.com/mnews/article/022/0003944117?sid=102,http://www.segye.com/newsView/20240621512656?OutUrl=naver,세계일보,2024.06.22.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2024%2F06%2F22%2F3944117.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:40:04,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=11&service_area=1&office_category=1"
178,"“출산 약속하면 1억 대출… 1명땐 50%, 2명은 전액 탕감을”",https://n.news.naver.com/mnews/article/023/0003842955?sid=102,https://www.chosun.com/national/welfare-medical/2024/06/28/P3ANS3MI7NAA3DXXGQY7ONM4BA/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2024.06.28.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2024%2F06%2F28%2F3842955.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:40:04,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=11&service_area=1&office_category=1"
179,2살 이하 자녀 둔 충남 공무원 ‘주 4일 출근’,https://n.news.naver.com/mnews/article/028/0002695604?sid=102,https://www.hani.co.kr/arti/area/chungcheong/1146726.html,한겨레,2024.06.27.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F028%2F2024%2F06%2F27%2F2695604.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:40:04,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=11&service_area=1&office_category=1"
180,"정인화 광양시장, ‘평생 살고 싶은 도시 광양 만들기’ 주력",https://n.news.naver.com/mnews/article/081/0003461165?sid=100,https://www.seoul.co.kr/news/publicnews/2024/06/28/20240628500185?wlog_tag3=naver,서울신문,2024.06.28.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2024%2F06%2F28%2F3461165.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 20:40:12,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=21&service_area=1&office_category=1"
181,[이삼식칼럼] ‘워라밸 개혁’ 없이 출산율 반등 없다,https://n.news.naver.com/mnews/article/022/0003944341?sid=110,http://www.segye.com/newsView/20240623507679?OutUrl=naver,세계일보,2024.06.23.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2024%2F06%2F23%2F3944341.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 20:40:12,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=21&service_area=1&office_category=1"
182,"충남도, 2세 이하 자녀 둔 공무원 ‘주 1일 재택근무’",https://n.news.naver.com/mnews/article/005/0001706920?sid=102,https://www.kmib.co.kr/article/view.asp?arcid=1719469529&code=11131417&cp=nv,국민일보,2024.06.28.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2024%2F06%2F28%2F1706920.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:40:12,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=21&service_area=1&office_category=1"
183,[중앙시평] 교육개혁이 인구 정책의 중요한 축이다,https://n.news.naver.com/mnews/article/025/0003369881?sid=110,https://www.joongang.co.kr/article/25259676,중앙일보,2024.06.28.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F025%2F2024%2F06%2F28%2F3369881.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 20:40:12,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=21&service_area=1&office_category=1"
184,청년 챙기는 군산 “일자리·주거 파격투자”,https://n.news.naver.com/mnews/article/022/0003944759?sid=102,http://www.segye.com/newsView/20240624514861?OutUrl=naver,세계일보,2024.06.25.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2024%2F06%2F25%2F3944759.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:40:12,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=21&service_area=1&office_category=1"
185,주형환 “‘저출생 종합대책’ 후속 조치 신속하게 진행하겠다”,https://n.news.naver.com/mnews/article/023/0003842811?sid=102,https://www.chosun.com/national/welfare-medical/2024/06/27/VOUJ4JOWAVFODEKTMM7NMPZ42M/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2024.06.27.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2024%2F06%2F27%2F3842811.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:40:13,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=21&service_area=1&office_category=1"
186,[단독] 지방 공공기관도 인건비에서 출산 축하금 제외,https://n.news.naver.com/mnews/article/023/0003842467?sid=102,https://www.chosun.com/national/national_general/2024/06/26/HYHYENLIXRHTXPLJ6YSSTNEWRA/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2024.06.26.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fmimgnews.pstatic.net%2Fimage%2Fupload%2Foffice_logo%2F023%2F2020%2F04%2F29%2Flogo_023_18_20200429140229.png&type=f54_54&expire=24&refresh=true,2025-06-09 20:40:13,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=21&service_area=1&office_category=1"
187,[정동칼럼]앞으로 앞으로 가지 않는 사회,https://n.news.naver.com/mnews/article/032/0003304893?sid=110,https://www.khan.co.kr/article/202406262037015,경향신문,2024.06.26.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F032%2F2024%2F06%2F26%2F3304893.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 20:40:13,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240622to20240628,a:all&start=21&service_area=1&office_category=1"
